3.335754742679567286e+00,2.721315938293591863e+00,4.135185871893103382e+00,4.332892048576822752e+00,4.313267913104337659e+00,4.495235139299715854e-01,2.736101013760849909e+00,5.689735354467406303e+00,1.007947731536262381e+00,4.116655084309929435e+00,2.476894702871361709e+00,7.535696985111314250e-01,2.163005025467630293e+00,3.521165932800093934e+00,1.277549435833933877e+00,2.919720980357768614e+00,2.693683379602204830e+00,2.948498907986120798e+00,1.062027363205925834e+00,2.307049488055067155e+00,0.000000000000000000e+00
1.925408189614267851e+00,2.062444329611531124e+00,1.843679847811893868e+00,1.038261226829603423e+00,3.629420654852160144e+00,2.603298748885446656e+00,7.429198275759735237e-01,5.554009460686935018e-01,1.135787624239257276e+00,1.449323301339565884e+00,1.031163562343011098e+00,2.440731469703375289e+00,2.170097627821323982e+00,2.263982353732154174e+00,2.771941753900147631e+00,2.026240613397267243e+00,3.202768695846816893e+00,1.522814327938158740e+00,-6.104165619871873005e-01,2.464717825961233899e+00,1.000000000000000000e+00
-5.060314563376184793e+00,-3.162688451759591679e+00,-1.996262043476021875e+00,-8.247972108609462616e-01,-1.646312082834413770e+00,-3.208196410111482599e+00,-3.666705001613208559e+00,-1.824288024152132204e+00,-1.756700092615268050e+00,-2.853238352165250458e-01,-3.789536845035919477e+00,-6.004532806911397458e+00,-2.499107993928700644e+00,-2.393169266116526472e+00,-3.703415395700507595e+00,-3.451232143789065177e+00,-3.709984068652083522e+00,-4.916451988807136075e+00,-2.062483450154359410e+00,-3.855056154651357758e+00,1.000000000000000000e+00
6.014329889213426483e+00,2.658394097465379247e+00,6.830664696789806589e-01,8.271491201462525256e-01,2.528388445482890212e+00,3.000736927507318796e+00,4.013551172272156187e+00,3.856380716339851134e+00,5.959491958311558868e+00,2.761058699167444619e+00,3.823217504110322018e+00,3.394509970877232607e+00,1.475011916864645611e+00,2.814251350562579912e+00,2.845921163216055927e+00,2.949076427456438498e+00,1.859336960376720249e+00,4.586731951432191146e+00,2.912500571714089936e+00,-1.166321075333183188e-01,0.000000000000000000e+00
-3.998018023014060507e-01,9.195808287641354939e-01,1.645576247138255566e+00,-1.155703787461748400e+00,1.026626717704509639e+00,3.890343002509677461e-02,1.062682470487125386e+00,6.140886036037029871e-01,2.162231507776980699e+00,-1.929678251523192500e-02,1.115052638971684384e+00,3.726519319575844591e+00,1.206959544548240171e+00,2.294218352323431631e+00,1.313467627602203702e+00,2.418620852385933162e+00,3.673359546518650376e+00,-5.887215575555930780e-01,7.111815048029164199e-01,1.525341468810002432e+00,0.000000000000000000e+00
2.856365596805158447e+00,1.729211710468538499e+00,2.922571177896090333e+00,1.892719289708294061e+00,1.824884086453417709e+00,1.094122306541199796e-01,1.104929084925907024e+00,2.247169098626812023e+00,1.902000686062398360e-01,-7.177417947737885218e-02,1.917415440950519301e+00,9.563601304980904327e-01,1.664724400204296906e+00,1.235881455729079814e+00,6.542221945679050910e-01,1.836950092919095612e+00,2.356356823494535568e+00,1.880133952889456728e+00,1.586251231011405194e+00,1.871597440125314371e+00,1.000000000000000000e+00
-1.551373279699760355e+00,3.366295120045698641e-01,2.319319363897618946e-01,-2.493336094207784903e+00,3.405194164736249363e-01,-1.555231682893033929e+00,-4.725905059658221941e-01,-1.971272756408890769e+00,-2.681218329906691622e-01,-8.882560626707280971e-01,-2.122035625578245543e+00,-6.882383938438940696e-01,-2.352042996072349013e+00,-1.179731267220501589e+00,-1.292689095936817134e+00,-6.237359596207221468e-01,-4.652064449592563378e-01,-5.818039399708498927e-01,-2.889133377798340341e+00,-8.995513658301088622e-01,1.000000000000000000e+00
2.164054021709011177e+00,1.657343906413234924e+00,2.118932543663215817e+00,2.127353813368091373e+00,1.746647750092463092e+00,6.084348181634639197e+00,3.809452912498608068e+00,2.387443048447247307e+00,2.964066918714304055e+00,4.831741239235281427e+00,2.923479372081705385e+00,2.687895636090864571e+00,5.221999194965948554e+00,2.953196439484908176e+00,3.941704969912806167e+00,2.003641138139956368e+00,1.814566105965589093e+00,4.166421426672968664e+00,4.289358819010407942e+00,3.152446773788309731e+00,1.000000000000000000e+00
1.090949500432134789e+00,5.483556479989333265e-01,-8.575401188728315471e-01,1.064089081673389892e+00,-8.466943725328079928e-02,-6.356767748703930909e-01,1.442169837769155416e+00,1.917069773062028304e+00,-1.525981169069161592e-01,2.328934541378119061e+00,1.859826206743189214e-01,-7.581714778162229607e-02,-1.677175860980226085e+00,1.187658977640226654e+00,-1.346489612992219032e+00,-1.975296260023313710e-01,-2.015250267570639409e+00,-9.939053867459664016e-01,1.191418213092013456e+00,-7.313225450198632682e-01,0.000000000000000000e+00
4.494898405400370223e+00,3.891278195309834764e+00,4.668374266814929285e+00,5.190535018153333624e+00,4.796888627208627298e+00,5.474357623271068007e+00,4.301955909343638140e+00,4.535348945078705007e+00,4.038148813306215779e+00,7.335521029541809845e+00,3.481229654699368403e+00,5.426313123252760384e+00,6.563876382196314196e+00,5.143727865867147031e+00,6.264406265275713537e+00,4.241485332742738201e+00,4.805435228487811017e+00,3.982682951089699053e+00,3.206723594646629039e+00,4.694153464378275409e+00,0.000000000000000000e+00
-6.095259802987502695e-01,-1.692760765328970685e+00,-1.609921706411095776e+00,1.530580756460555580e-01,-7.476687040194240907e-02,-2.798175894199019353e+00,-3.499993663797220655e-01,-6.037460663415230577e-01,-1.067842525380320318e+00,-1.710234131653205036e+00,7.435375022731034456e-01,-2.302903859069118653e-01,-2.322441476898959856e-01,-8.475465818981864352e-01,9.804171897341582564e-01,-1.213019355874200400e+00,-1.711113007087872617e+00,-2.495487194733629899e-01,-3.085309288679246364e+00,-1.651161752951324502e-01,0.000000000000000000e+00
5.308857087934478081e+00,6.270404924085696052e+00,4.125892556554839885e+00,3.497813189238642817e+00,5.312135506797961426e+00,3.182835983555925452e+00,4.924583558370993153e+00,4.945482720905343577e+00,1.418587887651940882e+00,4.247459927149242809e+00,2.682638360194871119e+00,3.262091447791199084e+00,3.558101340874966212e+00,5.744110023471832527e+00,4.828546254668673043e+00,5.556318313781310358e+00,2.869534496557267111e+00,4.333146101191399424e+00,3.528129597220548863e+00,3.682510827202306380e+00,0.000000000000000000e+00
1.695840220156701328e+00,3.148442533628399431e+00,1.806839750444126924e-01,3.195822237086991535e+00,1.831271673544620171e+00,1.695270843106038594e+00,2.380273818743592784e+00,3.776920960638739722e+00,8.450883121044863167e-01,1.344416783847855346e+00,5.646231034513127245e-01,3.339197789660720339e+00,6.300677027093313232e-01,4.365341482970241938e-01,2.305160481759457092e+00,4.293767941120066212e+00,4.734010795139722561e+00,3.792747834091049874e+00,2.748120025558285384e+00,1.192164694944830572e+00,0.000000000000000000e+00
6.668507997139245802e+00,7.171601772501986716e+00,5.242400157187663723e+00,4.162504769017048467e+00,7.044282047889489640e+00,6.513955385136187104e+00,5.913134451497400690e+00,5.614482286027182134e+00,5.822311295382537999e+00,4.463048697017174327e+00,4.209177232775723532e+00,5.449992512227333386e+00,5.159702700046000956e+00,5.617699007162248570e+00,8.313777251511902833e+00,5.341632675220984616e+00,5.897811675413583643e+00,7.351624095349841070e+00,5.836496930334532429e+00,7.084271074590618333e+00,1.000000000000000000e+00
-2.737536074307808320e+00,1.091629789669464667e+00,-2.366553840510333906e+00,2.454376057230429620e-01,1.492591647333747051e+00,1.222184353177468985e-01,-1.205200196263579437e+00,9.053354605506018782e-01,-2.451782811867357026e+00,-2.248055273246570174e+00,-1.623596885139733326e+00,2.546784818400869010e-01,1.473203416768006813e+00,-2.630392517480797387e+00,1.846840119961148607e+00,1.843872314972107240e+00,-1.808939799011737515e+00,3.683178351356438895e+00,6.687226611511776220e-02,1.469456065945978995e+00,1.000000000000000000e+00
3.239288651956811371e+00,2.683944898458051398e+00,-9.702204581396400851e-02,3.967600834477210903e+00,3.762747343172515357e+00,5.633413996068800778e+00,4.042964721757754454e+00,1.787601475619687186e+00,4.128273402090099964e+00,4.895459292265558204e+00,3.690377963357128199e-01,2.135443765423533868e+00,4.593163312889648964e+00,2.833251629897798551e+00,1.816429549995819182e+00,4.396058820173158743e+00,3.123264973038450520e+00,1.965891413819593092e+00,2.954564609748689286e+00,8.592516784880237513e-01,1.000000000000000000e+00
3.305467257881317344e+00,1.881569261885137179e+00,4.551117714214272247e+00,1.261815859199115319e+00,3.590500243222018106e+00,1.378455655901911658e+00,1.906478668810015709e+00,1.450725419678564831e+00,4.895692843616147982e+00,1.739347315616357914e+00,2.725142379251737523e+00,4.073543209422046729e+00,-2.636919857328339223e-01,4.179161562177423406e+00,1.617794379892603995e+00,1.226610096045817944e+00,2.768086031540467395e+00,1.156556106761267966e+00,1.039268360623081922e+00,4.352372355737155196e-01,1.000000000000000000e+00
-3.826369320385689665e-01,-2.236761347914486997e+00,-2.455869758269330738e+00,-6.154353157666927476e-01,-3.631714229833105989e+00,-3.151094557640211846e+00,-1.968752950306862815e+00,-2.025860651364452814e+00,-1.516688181067882280e+00,-2.115255951856099159e+00,-1.294987604469598708e+00,-1.766572648389594935e+00,-2.671044007262851849e+00,-1.870451934840615671e+00,-2.674299240271740263e+00,-1.239760991266207757e+00,-2.873807718173548853e+00,2.056452555912355873e-01,1.346223810151284228e+00,-3.655812913644325590e+00,1.000000000000000000e+00
-5.381429872231027645e+00,-1.477419584850149681e+00,-1.052075941315024021e+00,-1.662841046979812498e+00,-3.644862392013621388e+00,-4.862056040748884200e+00,-2.833893682353238574e+00,-1.153861580716808888e+00,-1.597156090234123527e+00,-2.008558805879812503e+00,-2.813807441724664571e+00,-2.271256301960980828e+00,-2.629651170509977653e+00,-3.989647530227119709e+00,-3.304968426223164890e+00,-3.247912880563867510e+00,-2.705985402394563089e+00,-1.727988503403920850e+00,-1.520064057124824286e+00,-4.171668886652773800e+00,1.000000000000000000e+00
-1.622482706890827187e+00,-2.676147293884350020e+00,-5.095799318255941124e+00,-2.870411733348118055e+00,-2.031180524050348879e+00,-9.111607303158297810e-02,-3.797526153425686779e+00,-1.369384126662260615e+00,-1.394873171194493944e+00,-3.393542383858173750e+00,-3.165233089686630308e+00,-2.460838521138888346e+00,-3.057402032302752204e+00,-3.270276591484134521e+00,-3.168497073631703742e+00,-1.284333229782493424e+00,-4.356326167177956954e+00,7.420935447514128702e-01,-3.662753029508454716e+00,-1.766025981712125992e+00,1.000000000000000000e+00
-2.203537166886185616e+00,-2.206207967691350191e+00,9.860994769832343021e-01,-5.280066904565516861e-01,-4.474498132691506758e-01,-2.760219241576977289e+00,-2.053270024884890965e+00,2.124516888617207222e-01,-6.334302006490435399e-01,-1.053671399766471284e+00,-8.176382149332133142e-01,-3.248782831431856977e+00,-1.076090622473699243e+00,-2.055307550517609272e+00,7.222921774755319824e-02,-2.860296747918417815e+00,-2.629281310467930233e+00,7.323985066429531399e-01,-2.758637098998121040e+00,-2.025976670518161882e+00,0.000000000000000000e+00
3.508527454168521409e+00,2.873709742248394594e+00,4.853002356332335232e+00,4.999007355443120026e+00,4.218221118303666195e+00,4.696077919209234786e+00,6.239914586678518837e+00,3.743451210772537507e+00,2.896697795066858205e+00,7.448810102636584496e+00,4.953042259999061336e+00,3.319157321726125431e+00,5.631848425630996857e+00,5.444341992114804185e+00,5.848020716591044277e+00,4.498437364370349911e+00,4.611734665039940673e+00,5.212071066752075765e+00,8.368446649086752842e+00,5.762228480521931040e+00,1.000000000000000000e+00
-9.940799737937462410e-01,-1.467615179393556346e+00,-1.624091211574540949e+00,-1.643022522663510898e+00,-1.087723439925955660e+00,-1.378331780140474638e+00,-2.857370140836635208e+00,-3.353864350801082139e+00,-8.906677564689076121e-01,-3.408369157335849664e+00,-1.517595691371172784e+00,-1.218260534330251499e+00,-1.670117249682824490e+00,-2.268449149598201764e+00,-2.813052687359833826e+00,-1.122370582086003488e+00,-1.519465872179910360e+00,-5.233856658240871873e-01,-8.152838585162547336e-01,-2.588786833696643086e+00,1.000000000000000000e+00
2.476425436725666174e+00,-1.360637456281442947e+00,2.549242822618807303e+00,1.475941462407129645e+00,-5.719966245106299363e-01,-5.787682748524994869e-01,-1.935006944489819247e+00,-3.615170238323668350e-01,8.286303624135283874e-01,3.310327120580155214e+00,-1.116326278102389713e-01,2.041109377860761853e+00,-2.255044379768621488e-01,1.887629105054035694e+00,9.399455043235261931e-01,-5.496988948258153540e-01,1.971880111565041283e+00,-4.409291752581255830e-01,-5.447775278006218302e-01,1.526183967001089603e-01,0.000000000000000000e+00
7.284004275136828355e-01,5.164358183071229291e-01,4.877120873847740068e-01,3.293843994718448798e+00,1.759660647204720263e+00,2.597388714172392365e+00,1.858504904905802890e+00,-7.103737075477056795e-01,6.116563022981705844e-01,1.897113110591423846e+00,-8.298491209145237857e-01,-1.202237236732275338e-01,1.582015961681688898e+00,1.908559121470006836e+00,-3.096993823111930944e-01,2.447278088206332303e+00,9.923427966276392453e-01,2.050724031416262250e-03,2.348902626434739016e+00,7.107390344943214089e-01,1.000000000000000000e+00
3.997336211593281341e+00,2.711288392704804817e-01,3.196403913868335334e+00,4.568545074096151737e+00,1.646330070754933095e+00,7.348370698460641171e-01,3.194274265353013398e+00,5.809450604307914823e+00,1.944841946879338979e+00,3.019284271788904128e+00,3.744835115388066349e+00,3.097062122064611067e+00,1.680643449898020725e+00,3.364578602938334662e+00,1.278919077035705953e+00,3.449848699084541614e+00,2.209684998486877383e+00,2.915974713854784017e+00,1.904760572719397249e+00,2.236163943156262324e+00,0.000000000000000000e+00
1.804921729935514918e+00,-9.975801576374524471e-01,-3.019856348701513316e+00,-2.319845558045833478e+00,-2.313691551654387002e+00,-6.978104478755448037e-01,-2.826440711178226817e+00,-8.347060950707884119e-01,-7.761768911822476413e-01,-3.890387876104247633e-01,-2.218089299752531440e-01,-2.020886481975339599e+00,8.375791546900965834e-01,-3.003728639568565395e+00,-9.215841192872423759e-01,-1.661392917163203586e-01,-3.130894360886882666e+00,4.888751140650037796e-01,-1.850013790861910312e+00,-2.508259285091979152e+00,0.000000000000000000e+00
3.604446159891179224e+00,1.026688482359077170e+00,1.594748881542787933e+00,1.033134589173489770e+00,1.536204303961849371e+00,3.027698130524298037e+00,-8.322890753943334996e-01,2.602414430233650044e+00,1.419460151783281887e+00,-3.928252357674086870e-01,2.830522351844813933e+00,8.173466616087655678e-01,1.905880199604527370e+00,1.381145695370374016e+00,9.659017119391369866e-01,4.867907639238659989e-01,4.902740588798621957e-01,4.073229677359056389e+00,-1.821593668814027511e+00,4.990273297388234663e-01,0.000000000000000000e+00
-3.449970406989488758e-02,3.166765611964883043e+00,2.747179070985515281e+00,3.316553635394906330e+00,3.679776693619849048e+00,3.318298546386761139e+00,4.312629999023203986e+00,2.954665803826625137e+00,1.851611330683790912e+00,1.620094914471428060e+00,1.540835669012817322e+00,2.800986236599433354e+00,1.946716992821923231e+00,2.186493901519007466e+00,3.109520867861562898e+00,3.371536843534292949e+00,2.313734200657112439e+00,3.602196809468010130e+00,3.414087296607516642e+00,3.177651896107432705e+00,1.000000000000000000e+00
-8.716136734896914318e-01,2.282051663326634117e+00,-5.898312398095914011e-01,-7.459218187227515395e-01,2.307832630801801788e+00,-2.000863920367792037e+00,-1.872030071747636359e+00,6.647259535342304737e-01,-1.631793468763336641e+00,-2.441858587351760868e+00,-2.261263230706297644e+00,3.659663854676566408e-01,3.561499956342693007e-01,-1.482524127133297398e+00,8.914672671084282740e-01,6.644862059367437901e-01,-1.847322825099078081e+00,1.210634208369489428e+00,-9.592833588340740070e-01,-6.663144437707987366e-01,0.000000000000000000e+00
1.435562377701717018e+00,1.921915185122662129e+00,1.863868435399227641e+00,1.466628780798686194e+00,5.937323160907421737e-01,3.580407790743215801e-01,9.599536448655253684e-01,2.730839569406706246e+00,7.822534401557328376e-01,3.863624368365635164e-01,9.232819870458568445e-01,1.911868652178395411e+00,7.519210086492689182e-02,1.657348748468010058e+00,2.264842720414272925e-02,1.557045460796379288e+00,1.522260169111209205e+00,2.699402554255233788e+00,-1.242590535694739762e-01,1.677549462838876959e+00,1.000000000000000000e+00
-1.014888680874633575e+00,-1.546289759332249991e+00,-1.919298011673612026e+00,8.813097009883044120e-01,-7.978590614855207708e-01,-4.806860937511314713e-02,-1.716405852585152436e+00,-8.062948658037967231e-01,1.227666371611175755e-01,1.260704532669229216e+00,-1.918629925586210261e+00,-2.361484263831738595e+00,-9.121127053481559166e-03,-2.528612286066336701e+00,-2.158307307151688725e+00,-7.105852248910959901e-01,2.123265728875482483e-01,-1.238412099343345840e+00,-5.390908755335135361e-01,-7.940269956291436948e-01,1.000000000000000000e+00
6.744770555777730436e-01,-1.233096098522345585e+00,-4.250848498722564095e+00,-1.844683288827738910e+00,-1.643994597332097740e+00,-3.374776572672474995e+00,-2.438375901419792768e+00,-1.873365964430032893e+00,3.215899836537853829e-01,-1.587312190668651812e+00,-1.670529813879566561e-01,-2.854889559451150305e+00,-1.727348638493476862e+00,-2.833194477823791413e+00,-2.990728185567190778e+00,-1.802580492045284366e+00,-4.074344976557452647e+00,-1.512486366091996715e+00,-3.450348921454563733e+00,-3.432772936358625682e+00,0.000000000000000000e+00
-4.967588217506824222e+00,-7.205765471420213508e-01,-4.091481985332192650e+00,-4.457354595632438077e+00,-5.046272926878101472e+00,-3.907046230558607114e+00,-3.163109946547408846e+00,-3.785527128060000024e+00,-3.210856493729269623e+00,-8.454684639710134952e-01,-3.011212134277604591e+00,-1.595802032353093702e+00,-4.416883909737327585e+00,-4.251233896449065242e+00,-4.820234270127428111e+00,-2.996193526345797054e+00,-2.381853806105593385e+00,-4.532936346420595619e+00,-2.801682394083129246e+00,-2.453539900516100047e+00,1.000000000000000000e+00
-1.428768281240589300e+00,2.603126764401535009e+00,2.448291348999769301e+00,2.088352022640430405e+00,2.484509468602840609e+00,2.260279700711107953e+00,2.954580067996244619e+00,1.606312191177077686e+00,1.983978656403036833e+00,3.157556536789561941e-01,-1.249336310518187165e+00,-5.254370512864015019e-02,6.403296043431150331e-03,2.244844802334879041e+00,1.740254107767560954e-01,2.555491746624290350e+00,-9.561844795476420744e-01,1.672448679018299966e+00,1.477621526148061637e+00,-1.787990897074032137e-01,0.000000000000000000e+00
-3.232464336493658497e+00,-4.550122270832108740e+00,-4.981874026175446168e+00,-4.685425895125682416e+00,-4.771761048206436762e+00,-6.053173510801386215e+00,-5.246827608684505151e+00,-3.296844973477409013e+00,-3.680442930904597620e+00,-5.043890057977174379e+00,-3.793558270527291665e+00,-4.040521305211902892e+00,-3.833404989262161333e+00,-4.789842396304345051e+00,-4.950186047580420023e+00,-5.335495549468322274e+00,-3.007179507798301898e+00,-3.232434735703908046e+00,-7.833280660448853183e+00,-5.012779395657619652e+00,0.000000000000000000e+00
-4.973577701449705124e-02,-1.190317687282443915e-01,1.883479832004009591e+00,1.462634436948539340e+00,4.860434770622086287e-01,4.503552136798992245e-01,1.442895731546623761e+00,7.436264485121013568e-02,2.037417534777425487e+00,2.141318178421749874e+00,4.103908227854433655e-01,1.810462005595328883e+00,9.874677946750524127e-01,9.506392882886940399e-01,9.705606218070148561e-01,1.416963806386760449e+00,-1.293638197004310930e-01,1.022753409609165942e+00,6.383118088691547287e-01,-7.044301748137012931e-01,0.000000000000000000e+00
2.675210224821098492e+00,5.005174521813751110e-01,1.397295782541148945e+00,1.982099499894773853e+00,1.659152485191080828e+00,-3.260760986868893596e-02,2.446037040358206571e+00,3.978752932664732178e+00,2.108334623321800105e+00,3.996215367436512622e+00,3.476531755945376112e+00,3.823697193380206194e+00,2.704103201288683422e-01,1.605971384878769337e+00,5.497601503234084142e-02,7.343442518724582202e-01,6.562695831824831849e-01,3.217861606833392063e+00,2.939427596440789436e+00,6.553989346373496616e-01,0.000000000000000000e+00
4.836148532728608451e+00,3.785299149413888564e+00,1.283051197263754828e-01,2.977437444439951619e+00,1.737333151708375434e+00,2.345912687401101593e+00,3.012046783476578504e+00,4.096510124707564593e+00,6.240395588364422430e-02,2.503259646726495369e+00,1.478686804403647859e+00,4.187554489484504039e+00,1.700894659893040117e+00,3.451977919478647294e+00,1.240206474454673469e+00,4.447621930944065660e+00,2.478448475372434956e+00,1.964398924268951907e+00,1.694225513379910231e+00,8.675606235646502462e-01,1.000000000000000000e+00
-1.562696198646865042e+00,-6.602673428120336974e-01,2.705577289089990511e+00,1.599880346178372381e+00,5.817567043749158895e-01,1.548609529917887695e+00,1.740427616976133685e+00,-5.105118807417780014e-01,1.142522154836690840e+00,-2.303102069003722940e-01,2.277834320347436492e+00,1.407630123092098895e+00,-4.505258851022299060e-01,2.039053310966586263e+00,4.276631469521079421e-01,6.395011596420446809e-01,3.811026715935979858e+00,6.908989309542787893e-01,-9.695840253144849541e-02,2.242995828807684333e+00,0.000000000000000000e+00
3.948363178129263407e+00,2.785333763964055187e+00,2.145192141523287965e+00,3.234132030482225861e+00,5.186294117748101451e-01,5.380186313241190454e+00,3.847053790547826146e+00,2.905580873499456374e+00,4.707689717494213610e+00,2.207337691725026030e+00,3.997383892494783542e+00,2.096645717738732984e+00,1.738500887205386203e+00,3.817539790611947037e+00,1.722800534499132397e+00,2.955546098092370677e+00,3.789998015151548216e+00,2.488614915819177931e+00,2.655909541383163042e+00,4.396287665628964447e+00,0.000000000000000000e+00
4.828489205358141412e+00,4.286684417389061252e+00,4.185517311338816882e+00,4.345661804870974088e+00,5.953158311282332527e+00,5.582777108185475790e+00,5.423084319783956886e+00,4.171116150746323470e+00,5.114079766192315191e+00,2.839615123005329256e+00,2.953273169640644014e+00,4.903388472719401925e+00,6.620474434281090836e+00,5.579804759947625925e+00,5.269605150772005864e+00,5.038092154006513113e+00,5.899231607257353183e+00,3.826284400203928904e+00,3.606791697608111136e+00,2.461991940507692878e+00,0.000000000000000000e+00
1.533974660863078654e+00,3.651836513658554217e+00,2.517297679888353734e+00,2.128801334778297694e+00,4.426449712081168109e+00,3.011371790750073885e+00,2.919288406771407551e+00,1.931656668925786136e+00,2.726014246837212163e+00,3.574477862989569488e+00,2.188007712523120318e+00,1.920185202469589569e+00,2.486951732450358499e+00,1.021051478467932538e+00,3.040498598026101451e+00,3.693300548076217993e+00,-4.812150224168076917e-01,2.126682255959031043e+00,4.806682141886339465e+00,1.045733815041724579e+00,1.000000000000000000e+00
2.023902969244093963e+00,4.858268914967378116e+00,4.192643946092130314e+00,3.005809316887180671e+00,2.452018582009511505e+00,2.267694069233539444e+00,2.651229521869863603e+00,2.767487792787934886e+00,1.948559787466223936e+00,2.417040286964881268e+00,2.442388780383858204e+00,4.504808879651472253e+00,4.360618900716696444e+00,2.436231286262668050e+00,5.309832464372630234e+00,3.492101931779236779e+00,4.220495514673046067e+00,3.603100035752065722e+00,3.545167961391903155e+00,5.094804174151143172e+00,1.000000000000000000e+00
-6.913975331670199065e-01,1.192986968833503303e+00,2.093898938979964264e+00,8.107219698117187345e-01,3.829691303151252946e+00,-1.606888557030233367e+00,1.304163507246464793e+00,2.318207313207090614e+00,-1.523113557208061186e+00,2.681776937953082030e-01,6.646951381173360485e-01,1.457704945348211378e+00,8.053428799929291948e-01,-1.316395722920181255e+00,1.789496957714694192e+00,8.777057294338050930e-01,1.634952872405237567e-01,2.412458766393098308e+00,3.224346009555071113e+00,2.258963218599430167e-01,1.000000000000000000e+00
3.275548214805046321e-01,-4.879086359891368074e-01,1.491722715641393915e+00,6.373156618940478690e-01,-1.449755086930940573e-01,1.621316126794722035e+00,2.957402932816266983e+00,9.076349295889739599e-01,1.061552775267099680e+00,2.626933277715152837e+00,1.870015641954470564e-01,5.080632653873944360e-01,2.045829209512643132e+00,1.805078421595399440e+00,7.524378115373653308e-03,1.593440706286258113e+00,1.375017878521551662e+00,1.541468492896373776e+00,2.105084467299797257e+00,-7.875519514122283349e-01,0.000000000000000000e+00
1.582433989715242406e+00,2.460777345823019324e+00,5.135157563236247391e+00,3.631016625421663147e+00,4.374632910149738763e+00,4.280478003000250276e+00,6.160259753568142038e+00,2.719264826122399725e+00,4.553225043042859355e+00,4.381702576726034692e+00,4.104023257488194965e+00,4.699317367907192455e+00,3.700561663755798758e+00,3.267775468407463357e+00,4.384980572983844027e+00,4.227934762852876283e+00,2.417218731655039310e+00,3.259084980280585686e+00,6.601485588153117590e+00,3.994250181064773475e+00,0.000000000000000000e+00
-3.820395854749760733e-01,1.533939787302860402e-01,-1.970715413899414736e+00,-7.578802716032224662e-01,9.339431127581130365e-01,-1.575352548195548374e+00,-1.502370855557340068e-01,-5.301961725259984881e-02,-2.231439969577461824e+00,-5.741268053936547933e-01,4.562345545271528913e-02,-1.906272090784297157e+00,-1.705047441160214561e-01,-1.067991136327663737e+00,1.535820269769501145e-01,3.070318342843053605e-01,-1.600111130765848655e+00,1.876384074134944679e+00,-7.316902498285504652e-01,-2.470479728478970571e+00,1.000000000000000000e+00
3.585464427102375229e+00,1.243631097334029434e+00,1.575307908597359141e+00,3.566579086524523046e+00,-6.789099643938741879e-01,2.516149225420273527e+00,1.593044431097840219e+00,2.430203435877101636e+00,2.050827481281553677e+00,4.245072965472715509e+00,2.568748484207469485e+00,6.688905055508068687e-01,2.649718510479915246e+00,2.744523964851073750e+00,3.915454535870131370e+00,9.964374567927347659e-01,2.126876780191155891e+00,9.398419197296354888e-01,1.955635549297239262e+00,2.178844797933001232e+00,0.000000000000000000e+00
5.328034063239666107e-01,2.151400579601864926e+00,1.153138678859735311e+00,4.119934015740754352e-01,1.630926272539969801e-01,2.499835620620158849e+00,7.868112916342052676e-01,-2.024267599158521280e-01,2.410592363238957425e+00,3.356464139190964979e-01,-1.396637972874479328e-01,2.235089258466938844e+00,2.345394869075960287e+00,1.117375110893280787e+00,1.464908742860837831e+00,1.580042563840972081e+00,2.108494594109044051e+00,3.326384960388302225e+00,3.013122646116611847e+00,2.812256383430190354e+00,1.000000000000000000e+00
5.824888782108972762e+00,3.900455281546540753e+00,2.566134363465011781e+00,5.845095552165905595e+00,2.142730954102828989e+00,5.859290457711199274e+00,5.077046849874544243e+00,5.879730789099928856e+00,5.044856051926236873e+00,5.634703609690539849e+00,4.730941029803474862e+00,3.433898827677070109e+00,5.646704035371259423e+00,2.555052284569699239e+00,5.739422488075403450e+00,5.247277468274130108e+00,4.323294377513738240e+00,5.901773184573480435e+00,6.274374280663599812e+00,5.890263054480019633e+00,1.000000000000000000e+00
-3.392823633034696584e+00,1.475844767416607972e+00,-2.561807883550329734e+00,-6.743258221565336941e-01,1.580446516078847008e+00,-8.663296879771131831e-02,-1.270865546346535702e+00,-1.701873722892788265e+00,-1.091836847660708099e+00,-2.630878515276282137e+00,-1.270249920916527220e+00,-1.060083365420549484e+00,3.580914191327174700e-01,6.188956032122976403e-01,1.742105286493567995e+00,1.014755372704455816e+00,-2.425576801580413999e+00,1.696323758195426579e-01,-2.312403825781300437e+00,-1.944636576467075884e+00,0.000000000000000000e+00
1.186046766547141473e+00,1.085834097290368838e+00,4.407520970758849743e-01,-4.835395842818797085e-01,6.814656153247039549e-01,1.610148830374624751e+00,1.713683753586781711e+00,-2.075400252125897405e-01,1.942551747608777246e+00,6.403361488078203045e-01,1.899276678048122280e+00,-6.714617714383661617e-01,5.673563714391818280e-01,8.680085880318515468e-01,-5.448575723214703626e-01,4.766524467650248842e-01,8.214665023732568017e-01,-3.894309402080575744e-01,1.728080286570078172e+00,2.201617248961883266e+00,1.000000000000000000e+00
4.961083278686054143e+00,-1.573675382904893283e-02,-5.538498232925219700e-01,3.008153678471195747e+00,2.075170436972895605e+00,2.919981422553491690e+00,1.811804593218960813e+00,1.922272807800249117e+00,8.457104100550220105e-01,3.146276759243777477e+00,2.301956392605260859e+00,2.895709237823610671e+00,3.704457319562343365e+00,2.028893206066382682e+00,1.175434632260423218e+00,4.887004133858247279e+00,2.826348876989349890e+00,2.757673174706372965e+00,2.412928198546394398e+00,1.567671561094599708e+00,0.000000000000000000e+00
