2.747088775395938320e+00,1.979101745641696164e+00,2.574224136525813833e+00,1.396905717067938202e+00,3.769045853575546445e+00,-5.593246987626920852e-01,6.177914611770026765e-01,3.315328599145118460e+00,6.688433788239541711e-01,3.815805560058996626e+00,1.379499893213772754e+00,-1.963952356124976761e+00,1.723058158516342697e+00,2.357604448700493793e-01,2.785913705550303376e+00,2.940963453861329846e+00,2.053709232576522936e+00,1.569958558003428983e+00,8.983803037411077774e-01,3.598074157446939481e+00,1.000000000000000000e+00
-2.306484173147711481e-01,5.638466315761662129e-01,8.821102110343980174e-01,-4.868847008297272350e-01,2.048851310913842205e+00,-1.193655237958310966e+00,8.206864218382627918e-01,1.183658663822914070e-01,-1.105894225398815767e+00,-2.084349565744571642e+00,-8.826909457407945414e-01,-1.192587320907871007e+00,-2.454279958317629795e+00,-3.860145797795555556e-01,-1.985976546184446967e+00,1.915720244578607456e+00,2.352144410046747680e+00,-7.676128805871764715e-01,-2.612989399696424186e+00,-9.637183743487409693e-01,1.000000000000000000e+00
1.748260851300105223e-01,-1.809031474237643655e+00,-5.147289757157873513e-01,-9.010467313982262194e-01,-5.965330569824796036e-01,-1.263538935446886002e+00,-3.231430880011936679e+00,-2.098601161251493430e+00,-2.031274369370582811e+00,-9.605347959478245379e-01,-2.942035124616317887e-01,-2.766662622121843107e+00,1.174630565550197847e+00,-3.064312810517870744e+00,4.888476050354035873e-01,3.660221297990968736e-01,-5.863840691681740935e-01,-8.856601231509029226e-01,-1.173692319055763100e+00,5.069425558076863236e-01,1.000000000000000000e+00
1.415517852943798616e+00,-2.653318611244803726e-02,1.284945566625680824e+00,3.038312565274644328e+00,2.328993123050426828e-02,7.475232848362735050e-01,2.770855849061956810e+00,1.111405481164914333e+00,2.013450199752080838e+00,1.817759936750776628e+00,3.716543606973230052e+00,1.957068032966588600e+00,1.835742488670507377e+00,7.315047963582331780e-01,1.789936222917249076e+00,7.681856789772072425e-01,2.852632666707862086e+00,5.180120023058538692e-01,1.430652023832289954e+00,2.619534766580366991e+00,0.000000000000000000e+00
-3.582231457989519807e+00,-4.629143483842200757e-01,-9.114663625982001305e-01,2.798449586969659730e+00,-3.683969895961390240e+00,5.474904125015858103e-01,-5.899486055943340412e-01,-2.327499560082983976e-01,1.306702820876121662e-01,-6.585703695516736955e-01,-1.814440705092954076e+00,-3.831189168343010376e+00,-1.789792445159050782e-01,-1.682704384622795590e+00,-2.227026916510793431e+00,-2.073263161321736714e-01,1.271551174948601037e+00,-4.602087449673749608e-01,-2.878352969276522622e+00,1.923546720778114061e+00,0.000000000000000000e+00
5.484281587915249556e-01,2.074912687599888006e-01,-1.153676270214640587e+00,4.902596854725816966e-01,9.571319382276022303e-02,-5.643003927895164917e-01,5.363825680200112744e-01,7.602159744690751841e-01,2.205818196287510524e+00,-9.757704975430392391e-01,1.843473303914653805e+00,3.133663538349172883e-01,2.330873462390243844e-01,-1.325637149029726070e+00,8.527244996061500437e-01,3.017486044676538359e-01,3.146570636001810861e-01,1.135518630282843500e+00,-1.867110640240089436e+00,-1.102812019093677653e+00,1.000000000000000000e+00
-1.000059317889840704e+00,1.584825491184681967e+00,3.485574320318802766e-01,1.877557812586118979e+00,8.214116133890874139e-01,3.290987522640924645e-01,1.974024065419814011e+00,5.183504532206195670e-02,5.044897798921155196e-01,1.541934297868901460e+00,1.037147136601276332e+00,2.442416671360820413e+00,-5.814829646234731531e-01,9.218684755579310552e-01,-2.045098926854594268e+00,7.020159623475595856e-01,1.087315788489650270e+00,-1.282847356685045126e+00,1.943233514831633979e+00,-1.722938943223666586e+00,0.000000000000000000e+00
5.616911849392385303e-01,8.968939269543978465e-01,2.933691535021847319e+00,3.476660499034082696e-01,2.909794254321298901e+00,1.066874273797603356e+00,1.593616103932731676e+00,-2.777841329618264687e-01,-4.767614824845178845e-02,7.092263434831330704e-01,2.136149692285968182e+00,8.174819675476794334e-01,5.645832343788016461e-01,4.108214054280257876e+00,1.008906222521615881e+00,-1.158098922747322401e+00,3.100200219571059623e+00,-2.476582388039856752e+00,2.527558820438560616e+00,4.216476091830067219e+00,0.000000000000000000e+00
1.439442299827513594e-01,1.951608052271335714e+00,2.164117280435571278e+00,3.257822512623725242e+00,2.158618071880848532e+00,2.057340271156883116e+00,2.679564534076830817e+00,3.459884656695219274e+00,3.278591267364435069e+00,3.000737561695349775e+00,1.259779823926324260e+00,1.244092527139171622e+00,2.731242412207809611e+00,2.946627269151999684e+00,2.222413258094826816e+00,1.799281515463527326e+00,2.235980697796284389e+00,1.049557343173229462e+00,2.880106234049192970e+00,8.681401097876109141e-01,0.000000000000000000e+00
7.313955554596113018e+00,9.089302305684453742e+00,4.600412281400794612e+00,5.184654567770152767e+00,6.135280676231470665e+00,7.083628278468021122e+00,6.941864154197844528e+00,6.173343492235606966e+00,7.800966063153186525e+00,6.875166861926010675e+00,4.756453393576085986e+00,3.505552016293400186e+00,6.396091823998212078e+00,9.398654136618089794e+00,7.674699920128317920e+00,6.347083417636432578e+00,5.814268304004907684e+00,5.834371624396107237e+00,6.644623416703886676e+00,4.931556855716809906e+00,1.000000000000000000e+00
1.640928629178607157e+00,2.594523580304283872e+00,2.757975327801925891e-01,2.999788852403657557e+00,2.564528962071135898e-01,2.317374537838022164e+00,2.794733147288919639e+00,2.511418416710444745e+00,1.634630617274109410e+00,2.266498339453382194e+00,2.199319327540255831e+00,2.015849188895476374e+00,-3.512027647277506937e-01,1.086088198746931299e+00,1.314041011110379298e+00,8.340269863976335074e-02,2.744994757033252797e-01,2.186077093566345386e+00,2.440161134479682303e+00,1.978778919342669917e+00,1.000000000000000000e+00
5.176634342738698491e-01,3.328302189751833673e+00,-1.452897781294152368e+00,9.287937561648463847e-01,2.035087972088025499e-01,2.845224164284510415e+00,8.247340099190403340e-01,-3.485625088773964819e-01,9.342739980126062438e-01,2.353885692916094730e+00,3.960991791810663520e-01,1.636690207583733070e+00,1.613298332122631074e+00,-7.349078585750006276e-01,1.853364718844695114e+00,1.421141862396993805e+00,1.549470017430855329e+00,1.204586838496369605e+00,1.787699894286934210e+00,1.862404778363547786e+00,1.000000000000000000e+00
3.167656536934980727e-01,-2.649669026186799448e-01,-1.799702020114553935e+00,4.184735124003229889e-01,-9.410349419278082328e-01,-2.955509380480834558e+00,9.107196592705497640e-01,1.159256886475915849e+00,-2.462703768954557226e-01,-2.855759596386676868e+00,2.512023134933237145e+00,-1.260394791822572635e+00,-7.430272472760524050e-02,-4.918962344910807083e+00,-2.237634461505789929e+00,-2.510385338801819355e-01,-2.069168905561035388e+00,9.134923353391137812e-01,-6.906709549486621524e-01,-7.785493773120378824e-01,0.000000000000000000e+00
5.287104450881481732e+00,5.984279463331615645e+00,3.635899283812444871e+00,3.791712250297113229e+00,3.044750636341785111e+00,8.367927618253281352e+00,4.394054315692795143e+00,3.977320674407444301e+00,4.529525850697909917e+00,4.847033769018048055e+00,2.252272169768116061e+00,1.794557471178847674e+00,4.128450002272885833e+00,8.497903636856863230e+00,4.171649554262172543e+00,5.024890784993393034e+00,4.312475132501564445e+00,4.005892859918122717e+00,5.183169397161612402e+00,6.325749721083155919e+00,1.000000000000000000e+00
-2.951955659303541424e+00,-2.643622298876351362e-01,-4.424808505228052802e-01,-3.738861652135105018e+00,-1.380225442426728621e+00,-2.355277765782285648e+00,-2.953119328360927831e+00,-1.555185458882410776e+00,-3.391027373355428587e-01,-1.197746251740656298e+00,-1.758277220264989893e-01,-1.827792293345155139e+00,-3.375392379788648256e+00,-2.578158317391329390e+00,-1.206962923626521800e+00,-4.133735925987275905e+00,-1.448921825560687937e+00,-1.832278178346753217e+00,-1.715339899014783898e+00,3.042726868212482505e-01,1.000000000000000000e+00
1.313209434489480243e+00,1.335046820091324804e+00,1.085215960746968467e+00,1.362043250555316831e+00,2.613518188391730224e+00,2.670674157286872852e+00,2.347372034473593327e+00,1.300127409392313194e+00,2.062002975461035170e+00,4.928200920431319965e+00,1.778855438587630955e+00,1.394692616425265319e+00,2.328076410931088969e+00,3.414347365570299608e+00,9.401587384929518398e-01,4.072064588791145745e+00,2.351955608700958322e+00,-8.485200002424475585e-02,3.369735508919678768e+00,1.716481730317714227e+00,0.000000000000000000e+00
-2.701241435810977087e-01,3.208913831544491391e+00,1.503557721134936243e+00,2.676407562462448819e+00,4.182231314262329747e+00,-4.978808752952554872e-01,2.442875717502590582e-01,6.116403525955401710e-01,1.113658522908051784e+00,2.221034096644547873e+00,4.366693732650005488e-01,7.423401676341981892e-01,3.103354539465682294e+00,-7.494978900699134083e-01,4.638387669025791915e+00,1.169539781178371651e+00,-4.593901529614297097e-02,-6.690897196933920377e-02,1.435524622171534315e+00,3.180505004542713898e+00,1.000000000000000000e+00
1.776135892461107035e+00,2.549714866936962032e+00,2.370919078709372574e-01,3.331779165101541373e+00,-2.152093621718031979e-01,1.241252769424763258e+00,1.459642242007802126e+00,3.954481999560401029e+00,2.128279918307577123e+00,2.787299170652826064e+00,-5.411215439662577786e-01,3.493433236355752980e-01,1.168796283775517475e+00,6.541339301051596333e-01,3.335388927384187463e-01,2.244062920061183242e+00,3.598078758631445773e+00,3.150048001421770216e+00,9.984353548684673507e-01,-4.218039929711052682e-01,1.000000000000000000e+00
7.643733157133465461e-01,4.749758853693813343e+00,2.337188375098285809e-01,4.083620418423634213e+00,2.549727194724016321e-03,5.242348829811353639e+00,5.240169723503607990e+00,1.967254883237816721e+00,2.991440909585654673e+00,3.606700354150085275e+00,2.529129603219928413e+00,4.583939532907128189e+00,2.211930074117062439e+00,2.961446779695336318e+00,1.066826725242172147e+00,2.130315665777174239e+00,8.466650622213993671e-01,1.462425979367806050e+00,4.435580318250982756e+00,-9.309903820791836093e-01,1.000000000000000000e+00
-1.975930153154699553e+00,3.410179766463299345e-01,-9.516398076206866730e-02,1.344634265397572026e+00,1.071899262815563691e+00,-2.480388733101553944e-01,1.726802355400205435e+00,2.855513129645697590e-01,1.138061956408483510e+00,-1.418609613926087754e+00,-1.768589328386086512e-01,-1.686274784663450710e-01,7.173747260695673145e-01,-2.428153467773348506e+00,-6.323646225637448159e-01,1.662193773161952048e+00,-1.363797189321928727e+00,2.229920118625918324e+00,-4.603474400419210744e-01,9.124575960503154004e-01,0.000000000000000000e+00
-1.221333444099693466e+00,-4.661021388384542163e+00,-4.576829230374615420e+00,-5.102647719109810964e+00,-3.422376733731324894e+00,-2.246851799675215311e+00,-6.096266628919789987e+00,-1.752939911266846451e+00,-1.541734583045570872e+00,-4.329400547574614677e+00,-5.062841082110114854e+00,-1.519865712310458417e+00,-4.404589236410865638e+00,-4.496007865672439152e+00,-3.335039294024132239e+00,-4.845584351342132834e+00,-3.200951432719033818e+00,-2.996950558420090172e+00,-6.170103366013544033e+00,-3.245646790504978174e+00,0.000000000000000000e+00
-1.009952218679686098e-01,4.847077497701127724e-01,-6.975817676854181304e-01,4.585935637411014953e-01,-5.280180141657178083e-01,1.075042653756479227e+00,2.558807889136661906e+00,1.270655205202137594e+00,2.401121839925882462e+00,1.507716325319767847e+00,1.639829428793569077e+00,-6.555004141014935115e-01,1.748804575966281138e+00,-1.256913373983477689e+00,3.570582381659807014e-01,1.714265308632465290e+00,-8.559854126887349590e-01,2.203614827898300987e+00,9.457180172385741823e-01,-1.729106793006170539e+00,1.000000000000000000e+00
-1.645258207359009184e+00,-4.240799520593792060e+00,-2.921774604022064015e+00,-1.650119405501415670e-01,-3.847894439739650174e+00,-5.043317895313165877e+00,-6.375105933307390949e+00,-3.383151954609712853e+00,-1.634062369457623287e+00,-3.964083102195102626e+00,-1.920032021182615178e+00,-3.619542481038973136e+00,-4.280456360561550433e+00,-2.651187955633820703e+00,-4.867626835763482873e+00,-1.926721760215698076e+00,-5.989955975199737992e+00,-2.796764862605057189e+00,1.736125491248531327e-01,-4.793895314399950536e+00,1.000000000000000000e+00
-1.371582128187954774e+00,-8.969425601269123138e-01,-1.476765739778511888e+00,-1.834241835157656597e+00,-1.957824883960601614e-01,-1.828498809170088668e+00,-3.585886062116729889e+00,-2.326534382386783228e+00,-3.688709473137093298e+00,-8.257734240529817082e-01,-1.471731928928957656e+00,-2.114280187345448425e+00,-1.910293565951712180e+00,-1.384480401278893824e+00,-1.840435197618694785e+00,-1.074846989474945724e+00,-3.132333014745297461e+00,-1.941033834256648438e+00,-1.617283577686139173e+00,-3.513399446217721156e+00,1.000000000000000000e+00
5.831628676538369582e+00,6.102244348996169521e+00,4.444299993214503530e+00,4.530413491637807155e+00,5.215558007547572039e+00,5.505321196492602098e+00,5.430773231012222091e+00,6.334889018373732306e+00,5.069481367817807005e+00,2.560725373978610442e+00,3.562481568132187526e+00,7.301883438722170716e+00,4.702131232786796566e+00,7.311936745212611832e+00,5.633125598053119631e+00,4.081125164229463032e+00,6.061962034701180002e+00,5.970361851834968370e+00,4.744401947038886291e+00,5.925943035572079687e+00,1.000000000000000000e+00
6.250488263600761929e-01,7.639344138444024157e-01,2.913348493639206005e+00,-8.425057314068506997e-02,1.091085743586993839e+00,9.694277228092116339e-01,1.291492450831672745e-01,-1.299078367308021953e-01,6.433104101956189647e-01,2.880797307729710433e+00,-1.600448628084391034e+00,1.121988456833986847e+00,-1.271446965035782917e-01,3.686226836399638884e+00,-1.838975493663514982e-01,-1.040011099036255438e-01,2.738380253228680949e+00,-9.733940606157684972e-01,2.359023560765478589e-01,-4.699577956786589183e-01,1.000000000000000000e+00
2.274795501105225881e+00,3.504511786922130945e+00,4.079578044372613732e+00,2.407699185304234213e+00,6.074285955072094012e+00,3.341033398586702674e+00,4.334409574901235906e+00,4.826413966873396966e+00,2.512688362584194923e+00,4.516230332348071030e+00,3.422895065620902955e+00,1.202984881107729276e+00,4.905471691012897040e+00,5.347043389818551873e+00,4.379593545336932792e+00,3.786480696824847225e+00,5.260419102080932774e+00,3.639178136870662605e+00,3.844865128963870227e+00,4.385147595428240841e+00,0.000000000000000000e+00
-4.676527745894651922e+00,-2.060505282872954425e+00,-1.488964127084080991e+00,-2.955600516854897997e+00,-2.237064129715040650e+00,-2.653710965816008738e+00,-1.720097857994409063e+00,-1.362354533137728252e+00,9.179320721801672578e-01,-1.389748534875903330e+00,-2.190957689230597083e+00,-7.027046266933278940e-01,-3.319146106060453683e+00,-2.080961402343396216e+00,-3.313040870926257320e+00,-4.322845804344526144e+00,-1.947150891254923577e+00,-4.583554469795048103e-01,-2.041033712644358289e+00,-3.860058027721245288e+00,0.000000000000000000e+00
-3.202866645264579759e+00,-2.350918720723495170e+00,-1.723774511642932383e+00,-1.603529651796069322e+00,-2.601527977835965899e+00,-2.354578224506942874e+00,-2.932958287101999240e+00,-3.822225206021565569e+00,-1.808235329758329568e+00,-1.714123133065183380e+00,-8.417294749118522379e-01,4.549942401478750398e-01,-3.082107886593881130e-01,-4.400260281834242448e+00,-1.122593668500893704e+00,-1.318003739173075894e+00,2.818877566602011608e-01,-7.033582282547607978e-01,-9.299168638597803405e-01,-1.690134908181905038e+00,0.000000000000000000e+00
-4.210589795787662570e-01,3.052744426224969221e-01,1.563019755908325870e-01,4.175427829362929888e-01,-2.352060236006781047e-01,5.279563983435990870e-01,3.081131332347315510e-01,-1.135991651008644743e+00,-1.689200433644308941e-01,-1.221741820000397327e+00,9.107595632691145582e-03,5.718899332598506025e-01,1.083520113501316828e+00,-8.011919607240847174e-01,1.424076228092238772e+00,-1.616655086020466481e-01,1.187341621991854002e+00,6.448694208100023140e-01,-5.268800253252716725e-01,-9.950534505883701364e-02,0.000000000000000000e+00
-1.412173319376199165e+00,-5.471254656629647162e-01,-4.161363902610244470e-01,9.367569360444916171e-02,-1.584963531220184185e+00,-1.204138589018046934e+00,-2.440454539839209680e+00,1.120035814412377206e+00,3.483549044835145825e-01,3.010266838284665347e-01,5.332462060978648832e-01,1.902652102571694481e+00,4.243132015972503890e-01,-1.113140904384009255e+00,-3.568890028539579706e-01,-3.332409755799450313e-01,2.784332124238322326e+00,2.743283941064480480e-01,3.366854386095818885e-01,1.891689815283522202e+00,0.000000000000000000e+00
1.449175408703201162e+00,3.138203021698236839e+00,2.649295984650605007e+00,2.672178137533211206e+00,2.765522226199556677e+00,4.792590604612840366e+00,3.313580702911531173e+00,1.955568653945670921e+00,2.723946340308676106e+00,1.898718590211624813e+00,2.176280365602972111e+00,3.024779072992460627e+00,2.328166099400228894e+00,2.491455755111397607e+00,8.565870370032433456e-01,3.463403664670701598e+00,2.415325632743754447e+00,4.731398729523304425e+00,2.536611118172820589e+00,1.452898700833346490e+00,1.000000000000000000e+00
3.363741381161867494e+00,2.566591519323510262e+00,4.658287441400778661e+00,4.538303903140775475e+00,2.622228072658163267e+00,5.396136139619048144e+00,5.518371393294657423e+00,3.649400519639719676e+00,4.385120434144752721e+00,3.480718009156110959e+00,3.853909463132408675e+00,3.124413591715319072e+00,2.831672851061169283e+00,3.936272569798415333e+00,2.344609235368738887e+00,2.573321450255587450e+00,4.547609694117691781e+00,1.707029094924523482e+00,5.295213057653958444e+00,7.508973094107152413e+00,1.000000000000000000e+00
1.720425610304072706e+00,3.270410297238654174e+00,3.373823481259317525e+00,3.797206429920660042e+00,2.774813751434663800e+00,3.425766126297514091e+00,3.974945404202379962e+00,3.329491484094915243e+00,2.568405091934808482e+00,1.479395816804892183e+00,1.862083168810697353e+00,2.619567361901096625e+00,1.742024676080908385e+00,3.637370236399945611e+00,1.648182711494259767e+00,2.370928953316906007e+00,4.474784445501019725e+00,1.608160775912150342e+00,2.921747878418678113e+00,4.152448877785157144e+00,1.000000000000000000e+00
4.073064751438715270e+00,7.883243515125712086e+00,6.744695056250151310e+00,6.985607143145863063e+00,3.733053173453783735e+00,7.467089934079875313e+00,6.769107681226400608e+00,5.598885016624398858e+00,4.162419382405674995e+00,6.743616304589706623e+00,3.379253364930442149e+00,1.612611776110620454e+00,6.428942275309055709e+00,7.780416502007534874e+00,4.458541821798226223e+00,6.823096832933752687e+00,5.660554126137867570e+00,4.148291033676178685e+00,8.467293848559091174e+00,5.923522673617048540e+00,0.000000000000000000e+00
-3.025064574650039084e+00,-2.415728608351140227e+00,-4.694361505189108996e+00,-1.400520742047969058e+00,-2.439567658450360721e+00,-1.746278327949069897e+00,-2.236837767485291728e+00,-1.231650207745968562e+00,-1.771440547844864266e+00,-2.326685026565917802e+00,-1.775461327932178701e+00,-1.658570103047519950e+00,-3.513996620019972372e-01,-4.508628193494203629e+00,-6.237996000606546021e-01,-1.394150336712679739e+00,-3.678468129680406928e+00,-6.694493862939884243e-01,-2.535144262174563234e+00,-1.418194476953092753e+00,0.000000000000000000e+00
-2.304087013005106321e+00,4.766479512779549510e-01,-3.501028336847693545e-01,3.290596952145623533e-01,-1.943746280428766404e-01,-1.064346718100589229e+00,-3.995099259862171515e-01,-1.176325303082443430e+00,-2.024702162969943542e-01,2.876024638846166326e+00,-4.380117495156345964e-01,-3.017079198688738195e+00,1.145312639119833165e-01,-2.999843725579212084e+00,-2.524701409330089241e+00,-1.520236749317874336e+00,-6.805604283342308047e-01,-2.756584187257359098e+00,4.369604745434289561e-01,-1.569912133042907110e+00,1.000000000000000000e+00
4.165610453501249477e-01,1.053613785529578850e+00,-2.852489489951592461e+00,-1.402440896360697797e+00,-6.873877783835524724e-02,-3.486541649028780387e-01,-2.480302627248560654e+00,-2.692609798125215725e+00,8.193865909078874576e-01,-6.153635303627329467e-01,8.077974166499402031e-02,-9.210106997451081856e-01,-2.506197799928170156e+00,8.091777468582961319e-02,-1.411998113617416672e+00,-4.778250176294518425e-02,-1.729621924485451379e+00,-8.687939905341541813e-01,-3.993373329731991106e+00,-2.599941987159517076e+00,1.000000000000000000e+00
-1.595475161157343447e+00,1.297844380924720653e+00,-2.694251308649440180e-01,2.091326658683800854e-02,2.143624285439847732e+00,-4.675204886446330255e-01,2.109359441902774801e+00,-7.736215804787138772e-02,-7.318397730284621483e-01,-1.102673430789099740e+00,1.821632940871324102e+00,1.893604669018355557e-01,1.557886264812121113e-01,3.529639071925023686e-01,-1.313630318552061471e-02,3.994850436060112253e-01,-4.393900359526615729e-01,-4.089835695438367447e-01,1.711733047236489558e+00,3.044339463238913135e-01,0.000000000000000000e+00
5.231993229300957005e+00,9.971038603333972627e-01,2.540071733294603895e+00,3.349085781161893038e+00,2.863293037181636969e+00,3.708209137189487414e+00,1.946025261428519393e+00,3.963693896110233261e+00,2.156883067927318542e+00,1.330516035266007924e+00,2.861867557519660821e+00,3.127372641193186809e+00,3.443710195476566760e+00,4.077855396956455714e+00,3.958685508087934402e+00,3.276311614675414319e+00,3.033031472019073860e+00,3.613685740058547147e+00,1.874759646695133952e+00,3.295519221597988491e+00,1.000000000000000000e+00
-2.384441655908699609e+00,-1.769904848375728035e+00,-5.961404879515156630e+00,-4.267353108885547641e+00,-3.137111947905231624e+00,-2.263802352789799244e+00,-2.056297717864029373e+00,-2.099372759690681711e+00,-1.290941311043635187e+00,-1.662945805920102993e+00,-2.461245764039827755e+00,-9.448569300465614607e-01,-2.487272552327582709e+00,-2.775627617361729804e+00,-1.680544497544527394e+00,-1.901281354140805790e+00,-1.115471356178537432e+00,-4.540320732496023304e+00,-2.473646690978431373e+00,-2.752037536538484375e+00,1.000000000000000000e+00
1.680291128907213549e+00,1.696543688935536309e+00,4.110243425500990089e-01,5.220751816146276258e-01,1.140231791923239868e+00,2.080800152203945430e+00,1.621785418484102959e-01,1.342574117978952764e+00,1.165808560030832108e+00,1.742244491623021307e+00,1.309945125342853345e+00,1.405993822482423106e+00,9.937450266861480586e-01,2.170485501247911841e-01,2.893173408928245927e+00,6.986630576539238913e-01,1.840944296996063656e+00,2.430308520887012769e+00,1.888127206295371341e-01,2.422213007234073512e+00,0.000000000000000000e+00
4.519214928318134206e+00,1.624121919873467768e+00,1.105774125332303681e+00,1.286393291739310829e+00,1.569859178044590298e+00,1.815228973879439600e+00,1.913210433340870598e-01,2.275720927426493567e+00,1.536775929424618381e+00,1.900172265781762349e+00,1.283880767559816727e+00,2.641446119451347219e+00,8.139498730474881150e-02,2.547222771557895893e+00,2.077326495883617063e+00,4.539830649040529909e-01,2.526771356157158088e+00,1.106717224894839369e+00,1.565702428756613918e+00,2.698122213988541684e+00,0.000000000000000000e+00
-1.097563484386323784e+00,5.743404877310097634e-01,-3.040336994174850371e-01,4.851106827688136947e-01,-1.216267529531825264e+00,-5.047278948815210331e-01,7.716529568514665094e-01,-1.317988303679384909e-01,-8.026843274811295004e-01,2.411627454886171029e-01,4.343656121779538304e-01,7.472102289669704245e-01,-2.970132425916558461e-01,-5.693150977645964339e-01,-4.584861101319985810e-01,3.720284719765812875e-01,4.678006907690570593e-01,-1.589674608976346937e-01,6.754224581700825070e-01,-1.005851455486996615e+00,1.000000000000000000e+00
2.111523744429244509e-02,-8.385402138259213656e-01,1.600100875397435285e+00,-9.822528455279332382e-01,2.188081419992836008e+00,2.103478866488519561e+00,-2.148425882726120451e-01,2.397008078752512761e-01,1.598135620438682070e-01,-1.821841038403833490e+00,1.052282109131897458e+00,2.043700501578926687e+00,-1.561478287455358771e+00,5.980052697061134515e-01,5.679655033790312890e-01,-2.577084695258528013e-01,9.032087294839019620e-01,7.159924129893746603e-03,1.102669331786025886e+00,2.039909426020098060e+00,0.000000000000000000e+00
-2.602675266604219662e-01,1.423706705334152556e+00,2.995244129295868696e+00,3.371638908875955298e+00,2.510056817435613041e+00,2.113992669138818670e+00,3.144847502916531479e+00,3.672391812278941625e+00,2.662890262391571561e+00,2.763829450577492519e+00,1.639370249061835594e+00,-6.132448352909256606e-01,1.321084742877302043e-01,1.525716558706420756e+00,6.675981446320793378e-01,1.804521536740970600e+00,1.313147761762982313e+00,1.451963478413859532e+00,3.140669896013465578e+00,1.478667095408202847e+00,1.000000000000000000e+00
2.875524173482870260e+00,1.440454451562255045e+00,3.079435037584256740e+00,2.951875061415801138e+00,2.324342518197223484e+00,4.671440620734265359e+00,3.195600037088667911e+00,2.346036059974849319e+00,2.777604144727384927e+00,3.789697871154240616e+00,2.862018575562115252e+00,1.372280377248541239e+00,4.175089057907685586e+00,3.479660033916339046e+00,2.792654233682104525e+00,2.853387916439638516e+00,3.080371192397954871e-01,2.587773827131784721e+00,2.616133200898512090e+00,1.240168433961962746e+00,0.000000000000000000e+00
-4.233818623288119198e+00,-2.075128010220309349e+00,-2.831165925544111950e+00,-3.554500582579090295e+00,-2.105917860920659024e+00,-1.808636211166845698e+00,-3.725215917457222137e+00,-3.727238490774451574e+00,-3.296510694074624048e+00,-3.148964206771704077e+00,-4.786194660276364310e+00,-4.051522674251748057e+00,-3.320421887665960359e+00,-1.475207401715166178e+00,-5.252715604517393722e+00,-3.439146266341234881e+00,-2.590226110705324825e+00,-5.253289871407933909e+00,-4.157466878131085508e+00,-2.602848976907593315e+00,0.000000000000000000e+00
1.536058528864163719e-01,3.918759341806578256e+00,2.347568526761835805e+00,7.216394299003742185e-01,2.876046230106069856e+00,2.780939783132729826e-01,1.753506230869820381e+00,1.000617558078027436e+00,6.517679423848183884e-01,8.092324637536172371e-01,1.476236335586940118e+00,2.729405431143241856e+00,2.277051050144184074e+00,1.448460420390535131e+00,2.136461761703402296e+00,2.322510126867966207e+00,1.867675275128565016e+00,8.554656284941335453e-01,1.362077368791100529e+00,-2.422554711441473607e-01,1.000000000000000000e+00
1.365669931002925885e+00,4.844967932315481507e-01,1.010398839421382755e+00,-5.375087761276363674e-01,2.101283178454562695e+00,7.752835734909191423e-01,1.189857475761857852e+00,1.379632791156347960e+00,1.541766249890833995e+00,3.156757524760077427e+00,-2.416789235912646383e-01,1.395396475411458059e+00,1.092462460053655882e+00,9.472561189439502316e-01,1.803568753276925563e+00,6.509603370426665370e-01,1.848135895199379819e-01,9.958235740625815957e-01,2.937761374228552214e+00,-8.445516634357769226e-01,0.000000000000000000e+00
-4.555660461487981649e+00,-2.384116425945366657e+00,-2.703705092222771889e+00,-3.446444270438327351e+00,-4.043396233099823434e+00,-2.102448935140763808e+00,-4.538484507334850981e+00,-4.939494031447797084e+00,-3.026634795221735175e+00,-3.665357987331136158e+00,-1.254220110944311184e+00,-3.671274727571986141e+00,-2.120053829260927891e+00,-4.770296807898315450e+00,-1.822500822193510617e+00,-4.389808421706994146e+00,-3.141094637663784717e+00,-3.690264231917245397e+00,-3.217623854721045618e+00,-2.686156785861350649e+00,1.000000000000000000e+00
2.585871907369467149e+00,1.670890956360934876e+00,1.602364613035399676e+00,2.032335266155963716e+00,7.269826067048075213e-01,3.833332635104170549e+00,3.415148574048027186e+00,2.093685670816634481e+00,2.919657818484807876e+00,1.222990450275196928e+00,3.747054144137086595e+00,3.999028592230349233e+00,2.925759355791334393e+00,3.807151167487305976e+00,2.703281661644885148e+00,1.084073211119715552e+00,2.265533309722286504e+00,2.851233533672072440e+00,2.819485841740597465e+00,4.070164814550069288e+00,1.000000000000000000e+00
-3.051183556956023057e-01,1.312428995681536481e+00,-1.805851086239243619e+00,-3.347052550631034684e+00,1.872886064593705102e-01,-1.397766141235029957e+00,-2.045303089047139977e+00,-5.549883569258089455e-01,-4.363863349844059325e-01,1.008239390686921588e+00,-1.374191182205058981e+00,1.427219153103981286e+00,-1.544755893689656157e+00,-1.491937555680021399e+00,-1.250037011527062480e+00,3.162944209649276583e-01,2.523082016433185082e+00,3.821861556250785719e-01,-1.261704476867843150e+00,1.484992845601947220e+00,1.000000000000000000e+00
